Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1833,645,583,583,1833,291,291,1833
1791,966,583,583,1791,291,291,1791
1870,1763,583,583,1870,291,291,1870
1913,1074,583,583,1913,291,291,1913
1894,1394,583,583,1894,291,289,1894
2129,4283,583,583,2129,291,290,2129
1836,838,583,583,1836,291,291,1836
2013,1000,583,583,2013,291,290,2013
1920,810,583,583,1920,291,291,1920
1917,704,583,583,1917,291,291,1917
1796,961,583,583,1796,291,291,1796
2065,806,583,583,2065,291,291,2065
1867,1120,583,583,1867,291,291,1867
1874,828,583,583,1874,291,289,1874
1951,1440,583,583,1951,291,290,1951
2001,913,583,583,2001,291,290,2001
2019,1921,583,583,2019,291,291,2019
1833,660,583,583,1833,291,289,1833
1966,1544,583,583,1966,291,291,1966
1931,1143,583,583,1931,291,290,1931
1777,575,583,583,1777,291,290,1777
1950,1257,583,583,1950,291,291,1950
1831,1306,583,583,1831,291,291,1831
1937,2232,583,583,1937,291,291,1937
1780,675,583,583,1780,291,290,1780
1818,1264,583,583,1818,291,291,1818
1847,1481,583,583,1847,291,290,1847
1825,1169,583,583,1825,291,291,1825
1903,1281,583,583,1903,291,291,1903
2011,2111,583,583,2011,291,291,2011
