Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9051,60,2800,2800,9051,700,699,0
8768,52,2800,2800,8768,700,697,0
8852,66,2800,2800,8852,700,700,8852
8664,56,2800,2800,8664,700,700,8664
9405,67,2800,2800,9405,700,700,9405
8482,58,2800,2800,8482,700,700,8482
9072,67,2800,2800,9072,700,700,9072
8786,69,2800,2800,8786,700,700,8786
9685,48,2800,2800,9685,700,700,9685
8734,57,2800,2800,8734,700,700,8734
8647,55,2800,2800,8647,700,700,8647
8397,63,2800,2800,8397,700,700,8397
8566,46,2800,2800,8566,700,700,8566
8635,84,2800,2800,8635,700,700,8635
9027,73,2800,2800,9027,700,700,9027
8658,73,2800,2800,8658,700,699,8658
9207,80,2800,2800,9207,700,700,9207
8509,58,2800,2800,8509,700,699,8509
9270,58,2800,2800,9270,700,700,9270
9089,61,2800,2800,9089,700,700,9089
8917,68,2800,2800,8917,700,700,8917
8674,59,2800,2800,8674,700,700,8674
9052,59,2800,2800,9052,700,700,9052
8450,68,2800,2800,8450,700,700,8450
8927,114,2800,2800,8927,700,699,8927
8420,65,2800,2800,8420,700,700,8420
8793,64,2800,2800,8793,700,700,8793
8790,51,2800,2800,8790,700,700,8790
9036,57,2800,2800,9036,700,699,9036
9020,51,2800,2800,9020,700,700,9020
