Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
24359,176,5333,5333,24359,2666,2666,24359
24284,108,5333,5333,24284,2666,2664,24284
24655,138,5333,5333,24655,2666,2662,24655
25009,118,5333,5333,25009,2666,2666,25009
22854,148,5333,5333,22854,2666,2666,22854
26662,124,5333,5333,26662,2666,2666,26662
24885,120,5333,5333,24885,2666,2666,24885
24353,134,5333,5333,24353,2666,2666,24353
23259,115,5333,5333,23259,2666,2666,23259
25286,103,5333,5333,25286,2666,2666,25286
24134,174,5333,5333,24134,2666,2666,24134
27467,127,5333,5333,27467,2666,2666,27467
25179,111,5333,5333,25179,2666,2666,25179
24830,119,5333,5333,24830,2666,2666,24830
25074,102,5333,5333,25074,2666,2666,25074
24045,127,5333,5333,24045,2666,2666,24045
25435,133,5333,5333,25435,2666,2666,25435
23775,94,5333,5333,23775,2666,2666,23775
25308,131,5333,5333,25308,2666,2666,25308
24939,125,5333,5333,24939,2666,2664,24939
25392,117,5333,5333,25392,2666,2666,25392
24370,111,5333,5333,24370,2666,2666,24370
24601,118,5333,5333,24601,2666,2666,24601
25135,107,5333,5333,25135,2666,2665,25135
26207,126,5333,5333,26207,2666,2665,26207
23989,134,5333,5333,23989,2666,2665,23989
27352,141,5333,5333,27352,2666,2665,27352
25864,114,5333,5333,25864,2666,2666,25864
24824,126,5333,5333,24824,2666,2666,24824
25038,116,5333,5333,25038,2666,2665,25038
