Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1856,85,939,939,1856,309,309,1856
1531,75,939,939,1531,309,309,1531
1091,90,939,939,1091,309,309,1091
1019,75,939,939,1019,309,307,1019
1044,80,939,939,1044,309,306,1044
1056,86,939,939,1056,309,309,1056
1092,79,939,939,1092,309,306,1092
1099,97,939,939,1099,309,309,1099
1138,93,939,939,1138,309,308,1138
1065,74,939,939,1065,309,309,1065
1076,77,939,939,1076,309,309,1076
1106,86,939,939,1106,309,305,1106
1108,91,939,939,1108,309,308,1108
1130,73,939,939,1130,309,309,1130
998,77,939,939,998,309,305,998
1110,95,939,939,1110,309,309,1110
1115,94,939,939,1115,309,308,1115
1103,94,939,939,1103,309,307,1103
1129,66,939,939,1129,309,308,1129
1091,81,939,939,1091,309,308,1091
1182,92,939,939,1182,309,308,1182
1328,85,939,939,1328,309,309,1328
1000,85,939,939,1000,309,305,1000
1150,71,939,939,1150,309,308,1150
1060,76,939,939,1060,309,309,1060
1114,87,939,939,1114,309,308,1114
1058,67,939,939,1058,309,309,1058
1073,90,939,939,1073,309,308,1073
1172,98,939,939,1172,309,309,1172
1082,87,939,939,1082,309,309,1082
