Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40736,114,285,107,0,213,82,0
6114,78,285,285,6114,213,213,6114
7902,67,285,285,7902,213,212,7902
5366,57,285,285,5366,213,207,5366
7560,56,285,285,7560,213,213,7560
8306,89,285,285,8306,213,213,8306
4355,118,285,285,4355,213,213,4355
8178,65,285,285,8178,213,213,8178
40709,80,285,100,40709,213,69,40709
8892,63,285,285,8892,213,213,8892
41866,71,285,129,41866,213,100,41866
6514,136,285,285,6514,213,213,6514
5769,88,285,285,5769,213,213,5769
43846,126,285,156,43846,213,115,43846
5143,143,285,285,5143,213,213,5143
41428,98,285,163,41428,213,105,41428
5467,72,285,285,5467,213,211,5467
41810,61,285,133,41810,213,118,41810
6377,52,285,285,6377,213,212,6377
4676,111,285,285,4676,213,213,4676
10750,87,285,285,10750,213,213,10750
5691,74,285,285,5691,213,213,5691
5579,84,285,285,5579,213,210,5579
5368,218,285,285,5368,213,213,5368
41249,184,285,117,41249,213,86,41249
7212,209,285,285,7212,213,211,7212
5903,85,285,285,5903,213,213,5903
4772,95,285,285,4772,213,211,4772
17326,146,285,285,17326,213,213,17326
6163,105,285,285,6163,213,213,6163
