Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4631,10854,1600,1600,4631,400,399,0
3974,10452,1600,1600,3974,400,400,3974
4808,10452,1600,1600,4808,400,399,4808
4410,10006,1600,1600,4410,400,400,4410
4160,11256,1600,1600,4160,400,400,4160
4300,11256,1600,1600,4300,400,400,4300
3987,11658,1600,1600,3987,400,400,3987
4458,12515,1600,1600,4458,400,398,4458
4365,12060,1600,1600,4365,400,399,4365
4368,9849,1600,1600,4368,400,400,4368
4563,10854,1600,1600,4563,400,399,4563
4228,11055,1600,1600,4228,400,400,4228
4614,10653,1600,1600,4614,400,400,4614
4820,11658,1600,1600,4820,400,400,4820
3916,10854,1600,1600,3916,400,400,3916
4251,9648,1600,1600,4251,400,400,4251
4247,10452,1600,1600,4247,400,400,4247
4771,12864,1600,1600,4771,400,400,4771
4303,12462,1600,1600,4303,400,400,4303
4822,11256,1600,1600,4822,400,399,4822
4229,12060,1600,1600,4229,400,400,4229
4186,12261,1600,1600,4186,400,400,4186
4352,10452,1600,1600,4352,400,400,4352
4177,10452,1600,1600,4177,400,400,4177
4658,11055,1600,1600,4658,400,400,4658
4138,9246,1600,1600,4138,400,400,4138
4441,11859,1600,1600,4441,400,400,4441
4520,10653,1600,1600,4520,400,400,4520
4393,10251,1600,1600,4393,400,397,4393
4500,11055,1600,1600,4500,400,400,4500
