Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4914,179,285,285,4914,213,211,0
6180,179,285,285,6180,213,212,0
5549,104,285,285,5549,213,211,0
13508,158,285,285,13508,213,213,13508
6772,172,285,285,6772,213,212,6772
6908,263,285,285,6908,213,212,6908
6374,207,284,284,6374,213,211,6374
54575,126,285,203,54575,213,129,54575
3565,122,284,284,3565,213,211,3565
5753,135,285,285,5753,213,213,5753
4976,187,285,285,4976,212,212,4976
4881,90,285,285,4881,213,213,4881
11692,168,285,285,11692,213,211,11692
6577,139,285,285,6577,213,211,6577
6401,137,285,285,6401,213,211,6401
4850,118,285,285,4850,213,213,4850
5173,109,285,285,5173,213,213,5173
6731,78,285,285,6731,213,213,6731
4668,126,285,285,4668,213,210,4668
9163,219,285,285,9163,213,213,9163
4473,281,285,285,4473,213,212,4473
8865,169,284,284,8865,213,211,8865
3378,213,285,285,3378,213,213,3378
7719,119,285,285,7719,213,213,7719
4432,108,285,285,4432,213,213,4432
7200,141,285,285,7200,212,212,7200
6300,206,285,285,6300,213,212,6300
3866,71,285,285,3866,213,213,3866
5786,85,285,285,5786,212,212,5786
5990,132,285,285,5990,213,211,5990
