Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4526,87,1503,1503,4526,495,495,4526
5066,88,1503,1503,5066,495,495,5066
4603,79,1503,1503,4603,495,495,4603
5493,82,1503,1503,5493,495,494,5493
4501,104,1503,1503,4501,495,495,4501
4865,83,1503,1503,4865,495,495,4865
4246,93,1503,1503,4246,495,493,4246
4402,99,1503,1503,4402,495,495,4402
5115,83,1503,1503,5115,495,495,5115
4413,90,1503,1503,4413,495,494,4413
5721,70,1503,1503,5721,495,494,5721
5268,76,1503,1503,5268,495,494,5268
5435,82,1503,1503,5435,495,494,5435
4350,88,1503,1503,4350,495,494,4350
5629,84,1503,1503,5629,495,495,5629
4300,64,1503,1503,4300,495,493,4300
8143,92,1503,1503,8143,495,495,8143
4656,69,1503,1503,4656,495,493,4656
4513,104,1503,1503,4513,495,489,4513
6299,86,1503,1503,6299,495,494,6299
5511,103,1503,1503,5511,495,493,5511
4752,85,1503,1503,4752,495,495,4752
5431,77,1503,1503,5431,495,493,5431
4850,97,1503,1503,4850,495,494,4850
4830,54,1503,1503,4830,495,495,4830
4740,54,1503,1503,4740,495,495,4740
4565,67,1503,1503,4565,495,494,4565
4879,87,1503,1503,4879,495,494,4879
4611,80,1503,1503,4611,495,494,4611
5191,86,1503,1503,5191,495,495,5191
