Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
30784,132,7777,7777,30784,6221,6217,0
30727,116,7777,7777,30727,6221,6220,0
31146,128,7777,7777,31146,6221,6218,0
31182,142,7777,7777,31182,6221,6220,0
32732,113,7777,7777,32732,6221,6221,32732
32098,114,7777,7777,32098,6221,6221,32098
32012,131,7777,7777,32012,6221,6205,32012
34145,111,7777,7777,34145,6221,6219,34145
33850,128,7777,7777,33850,6221,6219,33850
31113,107,7777,7777,31113,6221,6218,31113
33274,127,7777,7777,33274,6221,6211,33274
31320,158,7777,7777,31320,6221,6220,31320
33188,125,7777,7777,33188,6221,6220,33188
32543,134,7777,7777,32543,6221,6219,32543
31703,123,7777,7777,31703,6221,6219,31703
32056,142,7777,7777,32056,6221,6216,32056
31479,108,7777,7777,31479,6221,6220,31479
36041,122,7777,7777,36041,6221,6215,36041
40010,109,7777,7777,40010,6221,6220,40010
31374,120,7777,7777,31374,6221,6220,31374
31769,127,7777,7777,31769,6221,6221,31769
32035,124,7777,7777,32035,6221,6220,32035
32093,127,7777,7777,32093,6221,6217,32093
32270,213,7777,7777,32270,6221,6218,32270
33118,129,7777,7777,33118,6221,6217,33118
31413,173,7777,7777,31413,6221,6209,31413
36044,122,7777,7777,36044,6221,6221,36044
31290,137,7777,7777,31290,6221,6209,31290
32322,126,7777,7777,32322,6221,6220,32322
32693,112,7777,7777,32693,6221,6221,32693
