Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65995,7849,10000,10000,65995,10000,10000,65995
64473,7659,10000,10000,64473,10000,10000,64473
65230,7649,10000,10000,65230,10000,9995,65230
65070,7839,10000,10000,65070,10000,9998,65070
63330,7448,10000,10000,63330,10000,10000,63330
62860,8658,10000,10000,62860,10000,10000,62860
66272,5735,10000,10000,66272,10000,9998,66272
67018,8702,10000,10000,67018,10000,10000,67018
66354,7895,10000,10000,66354,10000,10000,66354
63184,7839,10000,10000,63184,10000,9998,63184
64958,6858,10000,10000,64958,10000,9998,64958
64407,9247,10000,10000,64407,10000,10000,64407
65357,6652,10000,10000,65357,10000,9997,65357
64744,7452,10000,10000,64744,10000,10000,64744
66544,8855,10000,10000,66544,10000,9997,66544
66290,8467,10000,10000,66290,10000,10000,66290
64968,6644,10000,10000,64968,10000,10000,64968
64576,9071,10000,10000,64576,10000,9998,64576
65294,8654,10000,10000,65294,10000,9997,65294
66762,8248,10000,10000,66762,10000,9999,66762
64512,8040,10000,10000,64512,10000,10000,64512
65073,8449,10000,10000,65073,10000,10000,65073
65527,8241,10000,10000,65527,10000,10000,65527
66482,7882,10000,10000,66482,10000,9999,66482
65614,7473,10000,10000,65614,10000,10000,65614
64334,6834,10000,10000,64334,10000,10000,64334
64336,8089,10000,10000,64336,10000,9997,64336
64479,7035,10000,10000,64479,10000,9999,64479
66765,7886,10000,10000,66765,10000,10000,66765
66281,6646,10000,10000,66281,10000,9999,66281
