Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
139688,139,10526,10526,139688,3473,3473,139688
200000,47,10526,10428,200000,3473,3436,200000
135267,49,10526,10526,135267,3473,3473,135267
200000,97,10526,10449,200000,3473,3450,200000
132840,70,10526,10526,132840,3473,3473,132840
127317,77,10526,10526,127317,3473,3473,127317
162340,130,10526,10526,162340,3473,3473,162340
126814,70,10526,10526,126814,3473,3473,126814
119995,66,10526,10526,119995,3473,3472,119995
132754,54,10526,10526,132754,3473,3473,132754
137602,138,10526,10526,137602,3473,3473,137602
128235,42,10526,10526,128235,3473,3472,128235
118132,50,10526,10526,118132,3473,3473,118132
196572,105,10526,10526,196572,3473,3473,196572
200000,98,10526,10412,200000,3473,3436,200000
124760,126,10526,10526,124760,3473,3473,124760
170578,286,10526,10526,170578,3473,3473,170578
120114,67,10526,10526,120114,3473,3473,120114
168523,191,10526,10526,168523,3473,3473,168523
200000,54,10526,10411,200000,3473,3432,200000
200000,50,10526,10519,200000,3473,3467,200000
200000,44,10526,10492,200000,3473,3464,200000
141863,242,10526,10526,141863,3473,3472,141863
134802,192,10526,10526,134802,3473,3471,134802
151643,44,10526,10526,151643,3473,3473,151643
132805,40,10526,10526,132805,3473,3473,132805
123209,31,10526,10526,123209,3473,3473,123209
154532,121,10526,10526,154532,3473,3471,154532
170012,173,10526,10526,170012,3473,3471,170012
119225,66,10526,10526,119225,3473,3472,119225
