Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
95190,51,6400,6400,95190,1600,1599,0
51717,68,6400,6400,51717,1600,1599,0
66823,94,6400,6400,66823,1600,1600,66823
61839,64,6400,6400,61839,1600,1597,61839
69858,47,6400,6400,69858,1600,1600,69858
75858,55,6400,6400,75858,1600,1599,75858
61159,71,6400,6400,61159,1600,1600,61159
86138,48,6400,6400,86138,1600,1600,86138
56660,104,6400,6400,56660,1600,1597,56660
65682,60,6400,6400,65682,1600,1600,65682
200000,67,6400,6338,200000,1600,1585,200000
69251,117,6400,6400,69251,1600,1600,69251
60972,148,6400,6400,60972,1600,1600,60972
58046,53,6400,6400,58046,1600,1599,58046
57470,77,6400,6400,57470,1600,1600,57470
68515,53,6400,6400,68515,1600,1600,68515
59064,64,6400,6400,59064,1600,1600,59064
51885,57,6400,6400,51885,1600,1600,51885
58935,64,6400,6400,58935,1600,1600,58935
59253,73,6400,6400,59253,1600,1600,59253
57300,71,6400,6400,57300,1600,1600,57300
56006,47,6400,6400,56006,1600,1600,56006
68371,54,6400,6400,68371,1600,1599,68371
60531,77,6400,6400,60531,1600,1600,60531
99527,73,6400,6400,99527,1600,1598,99527
58999,63,6400,6400,58999,1600,1599,58999
58856,63,6400,6400,58856,1600,1598,58856
65804,65,6400,6400,65804,1600,1599,65804
53052,59,6400,6400,53052,1600,1599,53052
64659,69,6400,6400,64659,1600,1600,64659
