Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7436,6485,2099,2099,7436,1400,1400,7436
7309,7839,2099,2099,7309,1400,1398,7309
7496,6318,2099,2099,7496,1400,1399,7496
6905,6862,2099,2099,6905,1400,1400,6905
7876,8191,2099,2099,7876,1400,1398,7876
6888,8442,2099,2099,6888,1400,1399,6888
6777,6633,2099,2099,6777,1400,1398,6777
7197,5370,2099,2099,7197,1400,1399,7197
7069,6885,2099,2099,7069,1400,1397,7069
7400,6030,2099,2099,7400,1400,1398,7400
7357,7839,2099,2099,7357,1400,1399,7357
7256,7236,2099,2099,7256,1400,1399,7256
7276,5686,2099,2099,7276,1400,1399,7276
7457,8241,2099,2099,7457,1400,1399,7457
6708,6768,2099,2099,6708,1400,1400,6708
6882,7638,2099,2099,6882,1400,1400,6882
7088,6478,2099,2099,7088,1400,1400,7088
6985,7236,2099,2099,6985,1400,1398,6985
7578,8040,2099,2099,7578,1400,1400,7578
7238,6730,2099,2099,7238,1400,1398,7238
7529,6134,2099,2099,7529,1400,1399,7529
7599,7437,2099,2099,7599,1400,1399,7599
7257,8844,2099,2099,7257,1400,1400,7257
6935,8643,2099,2099,6935,1400,1400,6935
7211,7638,2099,2099,7211,1400,1398,7211
6909,7638,2099,2099,6909,1400,1400,6909
7246,7710,2099,2099,7246,1400,1400,7246
7257,8241,2099,2099,7257,1400,1400,7257
6914,8005,2099,2099,6914,1400,1400,6914
6966,8704,2099,2099,6966,1400,1400,6966
