Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
464,149,69,69,464,55,54,0
788,139,69,69,788,55,55,788
466,150,69,69,466,55,55,466
453,257,69,69,453,55,55,453
348,149,69,69,348,55,54,348
332,301,69,69,332,55,55,332
736,237,69,69,736,55,55,736
467,117,69,69,467,55,53,467
335,221,69,69,335,55,53,335
397,145,69,69,397,55,52,397
476,151,69,69,476,55,54,476
426,128,69,69,426,55,55,426
418,407,69,69,418,55,54,418
387,127,69,69,387,55,55,387
439,290,69,69,439,55,53,439
401,276,69,69,401,55,54,401
351,128,69,69,351,55,53,351
468,184,69,69,468,55,52,468
471,449,69,69,471,55,53,471
371,194,69,69,371,55,54,371
477,174,69,69,477,55,54,477
607,129,69,69,607,55,55,607
339,137,69,69,339,55,55,339
412,257,69,69,412,55,49,412
459,272,69,69,459,55,55,459
461,136,69,69,461,55,55,461
443,280,69,69,443,55,54,443
397,228,69,69,397,55,55,397
363,135,69,69,363,55,53,363
302,163,69,69,302,55,54,302
