Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
28475,10501,6666,6666,28475,1333,1333,28475
26923,9648,6666,6666,26923,1333,1333,26923
28875,9854,6666,6666,28875,1333,1332,28875
26033,12060,6666,6666,26033,1333,1333,26033
25344,8267,6666,6666,25344,1333,1331,25344
27690,9447,6666,6666,27690,1333,1333,27690
27351,12492,6666,6666,27351,1333,1333,27351
25273,10452,6666,6666,25273,1333,1333,25273
27478,12468,6666,6666,27478,1333,1331,27478
28230,10665,6666,6666,28230,1333,1333,28230
25827,12278,6666,6666,25827,1333,1332,25827
26883,9849,6666,6666,26883,1333,1332,26883
26589,10460,6666,6666,26589,1333,1333,26589
27598,12060,6666,6666,27598,1333,1333,27598
27181,9849,6666,6666,27181,1333,1332,27181
25829,10251,6666,6666,25829,1333,1333,25829
27992,11457,6666,6666,27992,1333,1333,27992
27747,10254,6666,6666,27747,1333,1332,27747
29364,10455,6666,6666,29364,1333,1333,29364
27788,11257,6666,6666,27788,1333,1331,27788
26759,11262,6666,6666,26759,1333,1333,26759
27402,12462,6666,6666,27402,1333,1333,27402
28942,13470,6666,6666,28942,1333,1332,28942
28435,10452,6666,6666,28435,1333,1333,28435
28069,12060,6666,6666,28069,1333,1333,28069
29981,12467,6666,6666,29981,1333,1333,29981
26922,9648,6666,6666,26922,1333,1332,26922
26479,11055,6666,6666,26479,1333,1333,26479
25978,9849,6666,6666,25978,1333,1333,25978
28184,10061,6666,6666,28184,1333,1333,28184
