Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83501,97,1944,1849,0,1555,1484,0
65835,60,1944,1099,0,1555,869,0
93569,176,1944,1891,0,1555,1507,0
49472,60,1944,692,0,1555,521,0
53721,171,1944,675,0,1555,536,0
96120,8,1944,1855,0,1555,1471,0
43259,30,1944,413,0,1555,333,0
98561,113,1944,1912,0,1555,1523,0
63380,132,1944,1944,63380,1555,1555,63380
92845,92,1944,1837,92845,1555,1462,92845
120296,272,1944,1860,120296,1555,1489,120296
46254,13,1944,476,46254,1555,405,46254
44131,11,1944,414,44131,1555,319,44131
105391,200,1944,1828,105391,1555,1493,105391
84049,41,1944,1848,84049,1555,1472,84049
103134,19,1944,1849,103134,1555,1470,103134
41962,32,1944,243,41962,1555,183,41962
101225,17,1944,1944,101225,1555,1554,101225
55241,220,1944,1944,55241,1555,1550,55241
50959,12,1944,659,50959,1555,540,50959
60988,22,1944,831,60988,1555,632,60988
98414,205,1944,1944,98414,1555,1555,98414
96288,24,1944,1845,96288,1555,1489,96288
93504,41,1944,1901,93504,1555,1527,93504
96700,102,1944,1816,96700,1555,1457,96700
85875,12,1944,1944,85875,1555,1553,85875
76602,102,1944,1944,76602,1555,1555,76602
91669,25,1944,1794,91669,1555,1432,91669
60627,35,1944,928,60627,1555,759,60627
58316,41,1944,1944,58316,1555,1555,58316
