Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14348,42,2916,2916,14348,583,582,0
17758,53,2916,2916,17758,583,583,17758
16400,78,2916,2916,16400,583,583,16400
15742,29,2916,2916,15742,583,583,15742
53268,41,2916,2916,53268,583,583,53268
15033,37,2916,2916,15033,583,583,15033
16041,39,2916,2916,16041,583,583,16041
14772,45,2916,2916,14772,583,583,14772
15259,43,2916,2916,15259,583,582,15259
14098,100,2916,2916,14098,583,583,14098
18386,50,2916,2916,18386,583,583,18386
29971,92,2916,2916,29971,583,583,29971
16091,94,2916,2916,16091,583,583,16091
14843,52,2916,2916,14843,583,581,14843
18328,31,2916,2916,18328,583,583,18328
15246,52,2916,2916,15246,583,582,15246
15173,31,2916,2916,15173,583,583,15173
15005,64,2916,2916,15005,583,583,15005
19367,34,2916,2916,19367,583,582,19367
15547,50,2916,2916,15547,583,583,15547
15536,44,2916,2916,15536,583,583,15536
16538,71,2916,2916,16538,583,583,16538
15418,73,2916,2916,15418,583,582,15418
16064,35,2916,2916,16064,583,583,16064
14616,51,2916,2916,14616,583,583,14616
29658,33,2916,2916,29658,583,582,29658
16266,49,2916,2916,16266,583,583,16266
15520,42,2916,2916,15520,583,582,15520
14345,44,2916,2916,14345,583,580,14345
14817,36,2916,2916,14817,583,583,14817
