Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
476,130,416,416,476,83,83,476
548,133,416,416,548,83,83,548
471,101,416,416,471,83,82,471
493,138,416,416,493,83,81,493
502,113,416,416,502,83,83,502
562,127,416,416,562,83,82,562
471,106,416,416,471,83,81,471
475,127,416,416,475,83,83,475
569,131,416,416,569,83,83,569
610,132,416,416,610,83,82,610
489,127,416,416,489,83,82,489
475,104,416,416,475,83,83,475
520,96,416,416,520,83,82,520
498,147,416,416,498,83,83,498
502,116,416,416,502,83,83,502
560,128,416,416,560,83,82,560
523,132,416,416,523,83,83,523
574,153,416,416,574,83,81,574
609,132,416,416,609,83,83,609
504,124,416,416,504,83,81,504
509,105,416,416,509,83,80,509
489,121,416,416,489,83,82,489
504,142,416,416,504,83,83,504
578,112,416,416,578,83,83,578
507,111,416,416,507,83,83,507
529,127,416,416,529,83,83,529
513,96,416,416,513,83,83,513
507,103,416,416,507,83,83,507
449,111,416,416,449,83,83,449
476,103,416,416,476,83,83,476
