Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
16290,7087,1000,1000,16290,1000,1000,16290
16668,8040,1000,1000,16668,1000,997,16668
14280,7035,1000,1000,14280,1000,995,14280
17429,7645,1000,1000,17429,1000,999,17429
16332,7039,1000,1000,16332,1000,1000,16332
15256,9251,1000,1000,15256,1000,1000,15256
19467,7695,1000,1000,19467,1000,1000,19467
14779,7638,1000,1000,14779,1000,1000,14779
15258,8241,1000,1000,15258,1000,999,15258
18636,7638,1000,1000,18636,1000,999,18636
18917,7236,1000,1000,18917,1000,1000,18917
16154,7269,1000,1000,16154,1000,1000,16154
15458,5628,1000,1000,15458,1000,999,15458
16775,8102,1000,1000,16775,1000,1000,16775
16729,7641,1000,1000,16729,1000,1000,16729
18583,7861,1000,1000,18583,1000,989,18583
15650,7516,1000,1000,15650,1000,998,15650
17605,7252,1000,1000,17605,1000,998,17605
16023,6479,1000,1000,16023,1000,1000,16023
16001,7035,1000,1000,16001,1000,999,16001
17179,6834,1000,1000,17179,1000,999,17179
15170,7246,1000,1000,15170,1000,996,15170
16671,7638,1000,1000,16671,1000,1000,16671
17938,8844,1000,1000,17938,1000,998,17938
16883,6633,1000,1000,16883,1000,1000,16883
18656,8241,1000,1000,18656,1000,1000,18656
16514,7839,1000,1000,16514,1000,999,16514
16238,7839,1000,1000,16238,1000,998,16238
17994,6835,1000,1000,17994,1000,996,17994
16582,6432,1000,1000,16582,1000,1000,16582
