Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2028,35,524,524,2028,349,349,2028
1772,36,524,524,1772,349,348,1772
2068,42,524,524,2068,349,348,2068
2994,26,524,524,2994,349,349,2994
2166,44,524,524,2166,349,347,2166
1885,50,524,524,1885,349,349,1885
1905,53,524,524,1905,349,348,1905
1920,43,524,524,1920,349,348,1920
2238,53,524,524,2238,349,349,2238
2575,45,524,524,2575,349,348,2575
1707,40,524,524,1707,349,348,1707
1926,40,524,524,1926,349,349,1926
1821,32,524,524,1821,349,348,1821
2188,36,524,524,2188,349,348,2188
1843,56,524,524,1843,349,349,1843
1777,37,524,524,1777,349,348,1777
3003,29,524,524,3003,349,349,3003
1826,28,524,524,1826,349,348,1826
2533,51,524,524,2533,349,349,2533
1821,29,524,524,1821,349,349,1821
1754,32,524,524,1754,349,349,1754
5442,55,524,524,5442,349,349,5442
2542,34,524,524,2542,349,349,2542
1945,26,524,524,1945,349,349,1945
1700,26,524,524,1700,349,348,1700
1811,34,524,524,1811,349,348,1811
2304,30,524,524,2304,349,349,2304
2544,45,524,524,2544,349,349,2544
8131,37,524,524,8131,349,348,8131
1703,45,524,524,1703,349,346,1703
