Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5432,7638,1199,1199,5432,799,798,0
5120,6834,1199,1199,5120,799,799,5120
5155,7437,1199,1199,5155,799,798,5155
5059,7236,1199,1199,5059,799,798,5059
5670,9045,1199,1199,5670,799,798,5670
5382,8040,1199,1199,5382,799,797,5382
5277,8241,1199,1199,5277,799,799,5277
5262,7638,1199,1199,5262,799,799,5262
5145,7839,1199,1199,5145,799,799,5145
5540,7839,1199,1199,5540,799,799,5540
5388,7437,1199,1199,5388,799,799,5388
5042,7236,1199,1199,5042,799,799,5042
5146,7035,1199,1199,5146,799,799,5146
4761,8844,1199,1199,4761,799,794,4761
5285,7236,1199,1199,5285,799,797,5285
5040,8241,1199,1199,5040,799,798,5040
5639,7839,1199,1199,5639,799,798,5639
5541,7839,1199,1199,5541,799,794,5541
5070,8643,1199,1199,5070,799,798,5070
5851,7638,1199,1199,5851,799,797,5851
5417,7839,1199,1199,5417,799,799,5417
5511,8040,1199,1199,5511,799,799,5511
5189,9246,1199,1199,5189,799,798,5189
5062,8241,1199,1199,5062,799,799,5062
5185,5628,1199,1199,5185,799,799,5185
5349,8643,1199,1199,5349,799,797,5349
5430,7437,1199,1199,5430,799,797,5430
5346,6030,1199,1199,5346,799,796,5346
4904,8241,1199,1199,4904,799,795,4904
5641,7236,1199,1199,5641,799,798,5641
