Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
676,1472,104,104,676,20,20,676
749,1767,104,104,749,20,20,749
785,3216,104,104,785,20,20,785
714,2045,104,104,714,20,20,714
990,924,104,104,990,20,20,990
712,2188,104,104,712,20,20,712
1406,3138,104,104,1406,20,19,1406
750,2426,104,104,750,20,20,750
743,1591,104,104,743,20,19,743
704,1374,104,104,704,20,19,704
847,2366,104,104,847,20,19,847
747,2090,104,104,747,20,20,747
649,1739,104,104,649,20,20,649
861,2371,104,104,861,20,20,861
709,1901,104,104,709,20,19,709
760,2792,104,104,760,20,20,760
882,1928,104,104,882,20,19,882
895,3435,104,104,895,20,19,895
792,1479,104,104,792,20,20,792
729,2010,104,104,729,20,20,729
983,2837,104,104,983,20,20,983
856,2399,104,104,856,20,20,856
704,2448,104,104,704,20,20,704
786,2396,104,104,786,20,19,786
716,1289,104,104,716,20,20,716
819,2676,104,104,819,20,20,819
734,2315,104,104,734,20,20,734
1012,2532,104,104,1012,20,18,1012
797,1377,104,104,797,20,20,797
764,2608,104,104,764,20,20,764
