Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1175,51,100,100,1175,25,25,1175
917,77,100,100,917,25,25,917
726,43,100,100,726,25,25,726
729,64,100,100,729,25,22,729
922,65,100,100,922,25,25,922
872,48,100,100,872,25,25,872
4006,43,100,100,4006,25,25,4006
20769,50,100,96,20769,25,20,20769
20423,23,100,47,20423,25,13,20423
750,136,100,100,750,25,23,750
994,47,100,100,994,25,25,994
1245,33,100,100,1245,25,25,1245
721,91,100,100,721,25,24,721
1530,60,100,100,1530,25,25,1530
1852,47,100,100,1852,25,25,1852
739,44,100,100,739,25,25,739
20106,88,100,20,20106,25,8,20106
763,46,100,100,763,25,25,763
923,36,100,100,923,25,25,923
21320,155,100,69,21320,25,19,21320
22966,37,100,74,22966,25,20,22966
1249,108,100,100,1249,25,25,1249
674,52,100,100,674,25,25,674
1038,47,100,100,1038,25,25,1038
878,88,100,100,878,25,25,878
21783,77,100,88,21783,25,23,21783
937,94,100,100,937,25,25,937
647,51,100,100,647,25,24,647
21788,177,100,67,21788,25,10,21788
960,41,100,100,960,25,24,960
