Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81767,320,1199,158,0,799,102,0
81007,84,1199,78,0,799,41,0
80585,118,1199,81,0,799,56,0
81493,114,1199,104,0,799,87,0
81393,50,1199,95,0,799,61,0
80434,88,1199,67,0,799,48,0
81089,92,1199,101,0,799,66,0
80339,37,1199,62,0,799,41,0
81101,65,1199,162,0,799,101,0
80356,117,1199,69,0,799,50,0
81632,32,1199,130,0,799,74,0
80594,84,1199,60,0,799,35,0
81026,57,1199,127,0,799,77,0
80698,43,1199,73,0,799,39,0
82821,167,1199,234,0,799,141,0
81731,31,1199,109,0,799,85,0
80433,87,1199,56,0,799,43,0
81616,82,1199,91,0,799,71,0
80758,104,1199,69,0,799,54,0
80931,173,1199,145,0,799,65,0
85251,60,1199,293,0,799,184,0
83646,26,1199,227,0,799,128,0
80426,80,1199,57,0,799,45,0
80714,239,1199,124,0,799,93,0
83023,99,1199,196,0,799,135,0
80280,110,1199,72,0,799,49,0
80213,36,1199,61,0,799,35,0
81970,42,1199,157,0,799,93,0
80344,62,1199,47,0,799,38,0
80185,67,1199,52,0,799,49,0
