Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
69029,85,8000,8000,69029,6000,6000,69029
73295,81,8000,8000,73295,6000,5998,73295
70440,105,8000,8000,70440,6000,5998,70440
68270,107,8000,8000,68270,6000,5995,68270
68841,84,8000,8000,68841,6000,5999,68841
67380,111,8000,8000,67380,6000,6000,67380
68997,89,8000,8000,68997,6000,5999,68997
70852,76,8000,8000,70852,6000,6000,70852
75793,101,8000,8000,75793,6000,5999,75793
70466,118,8000,8000,70466,6000,6000,70466
67845,79,8000,8000,67845,6000,5997,67845
69798,71,8000,8000,69798,6000,5999,69798
68487,69,8000,8000,68487,6000,6000,68487
70392,119,8000,8000,70392,6000,6000,70392
73544,81,8000,8000,73544,6000,6000,73544
70047,86,8000,8000,70047,6000,5999,70047
77697,109,8000,8000,77697,6000,5998,77697
72799,270,8000,8000,72799,6000,5997,72799
69958,120,8000,8000,69958,6000,5999,69958
73067,83,8000,8000,73067,6000,5997,73067
73273,98,8000,8000,73273,6000,5999,73273
71086,79,8000,8000,71086,6000,5998,71086
69862,108,8000,8000,69862,6000,5995,69862
72829,59,8000,8000,72829,6000,5997,72829
70238,76,8000,8000,70238,6000,6000,70238
71873,84,8000,8000,71873,6000,5999,71873
67937,68,8000,8000,67937,6000,5998,67937
69123,71,8000,8000,69123,6000,5998,69123
67630,94,8000,8000,67630,6000,6000,67630
72679,88,8000,8000,72679,6000,5999,72679
