Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15388,153,375,375,15388,123,123,15388
41858,128,375,136,41858,123,36,41858
40367,54,375,82,40367,123,19,40367
49253,59,374,210,49253,123,59,49253
41490,131,374,136,41490,123,42,41490
44864,79,375,248,44864,123,78,44864
50203,52,375,289,50203,123,87,50203
41081,41,375,78,41081,123,23,41081
43710,91,375,195,43710,122,61,43710
40884,116,375,81,40884,123,28,40884
41931,92,375,151,41931,123,43,41931
44525,44,375,214,44525,123,65,44525
42410,67,375,113,42410,123,38,42410
45700,87,375,202,45700,123,70,45700
40177,74,375,32,40177,123,21,40177
40717,48,375,63,40717,123,19,40717
44360,101,375,137,44360,123,35,44360
46688,55,375,181,46688,123,63,46688
51190,185,375,200,51190,123,72,51190
52442,53,375,258,52442,123,86,52442
44098,50,375,158,44098,122,51,44098
41512,124,375,105,41512,123,36,41512
50492,44,375,231,50492,123,85,50492
43015,31,375,137,43015,122,38,43015
41834,112,375,170,41834,123,41,41834
12071,166,375,375,12071,123,122,12071
41180,183,375,79,41180,123,21,41180
9283,46,375,375,9283,123,123,9283
45740,45,375,174,45740,122,44,45740
61105,42,374,280,61105,123,79,61105
