Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1124,1403,1000,1000,1124,250,247,0
1142,1403,1000,1000,1142,250,250,1142
1129,1043,1000,1000,1129,250,250,1129
1169,1590,1000,1000,1169,250,250,1169
1152,1257,1000,1000,1152,250,249,1152
1135,1463,1000,1000,1135,250,249,1135
1141,1526,1000,1000,1141,250,250,1141
1165,1161,1000,1000,1165,250,249,1165
1199,1237,1000,1000,1199,250,249,1199
1177,1286,1000,1000,1177,250,250,1177
1126,1138,1000,1000,1126,250,249,1126
1124,1033,1000,1000,1124,250,250,1124
1143,1379,1000,1000,1143,250,248,1143
1167,1369,1000,1000,1167,250,250,1167
1170,1356,1000,1000,1170,250,249,1170
1147,1245,1000,1000,1147,250,250,1147
1142,1141,1000,1000,1142,250,250,1142
1178,1055,1000,1000,1178,250,250,1178
1121,1162,1000,1000,1121,250,250,1121
1185,1418,1000,1000,1185,250,248,1185
1158,1116,1000,1000,1158,250,250,1158
1154,1237,1000,1000,1154,250,250,1154
1164,1298,1000,1000,1164,250,250,1164
1176,1466,1000,1000,1176,250,250,1176
1101,1085,1000,1000,1101,250,250,1101
1217,946,1000,1000,1217,250,250,1217
1153,1098,1000,1000,1153,250,248,1153
1145,1420,1000,1000,1145,250,249,1145
1160,991,1000,1000,1160,250,250,1160
1157,1243,1000,1000,1157,250,250,1157
