Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
663,69,416,416,663,83,83,663
621,84,416,416,621,83,82,621
640,91,416,416,640,83,83,640
665,92,416,416,665,83,82,665
631,85,416,416,631,83,83,631
747,121,416,416,747,83,83,747
626,80,416,416,626,83,83,626
670,107,416,416,670,83,82,670
650,101,416,416,650,83,82,650
566,87,416,416,566,83,82,566
835,81,416,416,835,83,83,835
625,95,416,416,625,83,83,625
662,109,416,416,662,83,83,662
634,85,416,416,634,83,83,634
627,82,416,416,627,83,83,627
617,96,416,416,617,83,83,617
624,130,416,416,624,83,83,624
695,100,416,416,695,83,83,695
615,94,416,416,615,83,82,615
646,95,416,416,646,83,82,646
663,76,416,416,663,83,83,663
589,80,416,416,589,83,83,589
597,109,416,416,597,83,81,597
630,92,416,416,630,83,83,630
653,75,416,416,653,83,81,653
801,70,416,416,801,83,82,801
676,89,416,416,676,83,82,676
588,79,416,416,588,83,82,588
677,68,416,416,677,83,83,677
707,75,416,416,707,83,83,707
