Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80138,95,1503,32,0,495,8,0
82458,70,1503,152,0,495,35,0
80939,53,1503,100,0,495,24,0
80455,114,1503,46,0,494,20,0
80294,70,1503,64,0,495,15,0
80962,116,1503,123,0,495,26,0
80542,62,1503,66,0,495,15,0
80582,108,1503,76,0,495,8,0
80348,105,1503,66,0,495,15,0
81150,54,1503,110,0,495,26,0
80125,44,1503,35,0,495,13,0
80257,54,1503,62,0,495,14,0
80477,61,1503,84,0,495,25,0
82019,33,1503,144,0,495,33,0
80565,66,1503,92,0,495,24,0
80215,70,1503,56,0,495,8,0
81470,44,1503,105,0,495,29,0
80529,55,1503,64,0,495,14,0
84638,110,1502,143,0,495,57,0
81133,60,1502,103,0,495,21,0
80282,37,1502,68,0,495,7,0
80806,45,1503,90,0,495,28,0
80472,91,1503,58,0,495,12,0
80163,55,1502,56,0,495,12,0
84149,51,1503,203,0,495,76,0
81971,45,1503,142,0,495,34,0
80417,59,1503,83,0,495,16,0
80426,80,1502,61,0,495,21,0
80267,83,1503,49,0,495,11,0
80363,88,1503,80,0,495,19,0
