Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
674,119,700,700,674,175,175,674
647,134,700,700,647,175,174,647
754,107,700,700,754,175,175,754
703,112,700,700,703,175,175,703
627,118,700,700,627,175,175,627
629,135,700,700,629,175,175,629
656,108,700,700,656,175,175,656
730,115,700,700,730,175,175,730
673,124,700,700,673,175,174,673
668,120,700,700,668,175,175,668
689,102,700,700,689,175,175,689
652,111,700,700,652,175,175,652
672,91,700,700,672,175,175,672
657,103,700,700,657,175,175,657
666,128,700,700,666,175,175,666
651,117,700,700,651,175,175,651
647,124,700,700,647,175,175,647
632,121,700,700,632,175,175,632
750,101,700,700,750,175,175,750
670,109,700,700,670,175,175,670
628,116,700,700,628,175,175,628
660,102,700,700,660,175,175,660
710,119,700,700,710,175,175,710
649,103,700,700,649,175,175,649
641,124,700,700,641,175,173,641
685,129,700,700,685,175,175,685
598,117,700,700,598,175,173,598
710,115,700,700,710,175,174,710
683,109,700,700,683,175,174,683
612,123,700,700,612,175,175,612
