Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5665,127,250,250,5665,250,247,0
40796,89,250,83,40796,250,55,0
11235,145,250,250,11235,250,247,0
14788,54,250,250,14788,250,250,14788
55137,418,250,175,55137,250,181,55137
12841,279,250,250,12841,250,245,12841
23880,113,250,250,23880,250,248,23880
19360,178,250,250,19360,250,250,19360
10051,79,250,250,10051,250,249,10051
6749,125,250,250,6749,250,250,6749
5153,115,250,250,5153,250,245,5153
43989,77,250,89,43989,250,80,43989
9291,66,250,250,9291,250,246,9291
12883,213,250,250,12883,250,249,12883
9229,195,250,250,9229,250,246,9229
15074,143,250,250,15074,250,250,15074
42732,134,250,106,42732,250,110,42732
15400,112,250,250,15400,250,250,15400
48664,184,250,103,48664,250,89,48664
5167,73,250,250,5167,250,250,5167
6901,80,250,250,6901,250,244,6901
7271,55,250,250,7271,250,249,7271
6203,223,250,250,6203,250,245,6203
48094,161,250,170,48094,250,163,48094
5367,188,250,250,5367,250,250,5367
42259,95,250,89,42259,250,94,42259
8956,147,250,250,8956,250,250,8956
10958,62,250,250,10958,250,248,10958
42076,67,250,93,42076,250,89,42076
15246,76,250,250,15246,250,250,15246
