Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1147,66,939,939,1147,309,309,1147
1002,77,939,939,1002,309,305,1002
1112,89,939,939,1112,309,309,1112
1051,74,939,939,1051,309,308,1051
1078,83,939,939,1078,309,307,1078
1119,79,939,939,1119,309,306,1119
1529,91,939,939,1529,309,309,1529
1018,67,939,939,1018,309,308,1018
1204,79,939,939,1204,309,308,1204
1050,77,939,939,1050,309,309,1050
1142,80,939,939,1142,309,309,1142
1129,78,939,939,1129,309,308,1129
1045,81,939,939,1045,309,308,1045
1014,89,939,939,1014,309,308,1014
1079,82,939,939,1079,309,308,1079
1271,107,939,939,1271,309,309,1271
1096,84,939,939,1096,309,309,1096
1063,93,939,939,1063,309,309,1063
1134,72,939,939,1134,309,307,1134
1097,74,939,939,1097,309,307,1097
1083,71,939,939,1083,309,309,1083
1053,88,939,939,1053,309,309,1053
1180,96,939,939,1180,309,309,1180
1032,86,939,939,1032,309,308,1032
1060,77,939,939,1060,309,309,1060
1168,86,939,939,1168,309,309,1168
1027,82,939,939,1027,309,309,1027
1354,92,939,939,1354,309,309,1354
1019,88,939,939,1019,309,306,1019
1026,107,939,939,1026,309,302,1026
