Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
27548,603,1142,1142,27548,856,856,27548
29183,1608,1142,1142,29183,856,855,29183
25328,804,1142,1142,25328,856,856,25328
27188,1206,1142,1142,27188,856,856,27188
23593,1018,1142,1142,23593,856,856,23593
24507,1206,1142,1142,24507,856,856,24507
25102,402,1142,1142,25102,856,856,25102
24400,1407,1142,1142,24400,856,856,24400
27994,1608,1142,1142,27994,856,854,27994
23755,1340,1142,1142,23755,856,855,23755
23445,1278,1142,1142,23445,856,856,23445
24651,1479,1142,1142,24651,856,856,24651
24399,1005,1142,1142,24399,856,854,24399
24345,415,1142,1142,24345,856,856,24345
24520,1125,1142,1142,24520,856,854,24520
24742,1088,1142,1142,24742,856,854,24742
22769,1005,1142,1142,22769,856,856,22769
85197,1608,1142,1141,85197,856,855,85197
29346,1664,1142,1142,29346,856,854,29346
26000,851,1142,1142,26000,856,855,26000
23310,402,1142,1142,23310,856,852,23310
22854,1206,1142,1142,22854,856,856,22854
27843,1005,1142,1142,27843,856,856,27843
26436,804,1142,1142,26436,856,853,26436
29906,804,1142,1142,29906,856,856,29906
23239,1005,1142,1142,23239,856,854,23239
31231,1005,1142,1142,31231,856,856,31231
27324,1212,1142,1142,27324,856,854,27324
23606,1407,1142,1142,23606,856,856,23606
29360,1015,1142,1142,29360,856,856,29360
