Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6149,97,2099,2099,6149,1400,1398,0
5929,86,2099,2099,5929,1400,1398,0
5665,68,2099,2099,5665,1400,1397,0
5945,68,2099,2099,5945,1400,1397,0
5777,90,2099,2099,5777,1400,1398,0
5492,103,2099,2099,5492,1400,1395,0
5961,69,2099,2099,5961,1400,1400,5961
5828,65,2099,2099,5828,1400,1398,5828
6231,108,2099,2099,6231,1400,1399,6231
6242,64,2099,2099,6242,1400,1399,6242
6395,96,2099,2099,6395,1400,1400,6395
6161,90,2099,2099,6161,1400,1397,6161
6261,94,2099,2099,6261,1400,1400,6261
5726,92,2099,2099,5726,1400,1400,5726
5502,82,2099,2099,5502,1400,1397,5502
8684,87,2099,2099,8684,1400,1400,8684
6015,81,2099,2099,6015,1400,1400,6015
5768,81,2099,2099,5768,1400,1398,5768
6098,96,2099,2099,6098,1400,1400,6098
6796,104,2099,2099,6796,1400,1400,6796
5863,79,2099,2099,5863,1400,1397,5863
6417,73,2099,2099,6417,1400,1399,6417
8833,77,2099,2099,8833,1400,1400,8833
7634,82,2099,2099,7634,1400,1400,7634
6737,87,2099,2099,6737,1400,1400,6737
6771,79,2099,2099,6771,1400,1400,6771
6022,84,2099,2099,6022,1400,1400,6022
5881,93,2099,2099,5881,1400,1400,5881
7012,67,2099,2099,7012,1400,1398,7012
8356,79,2099,2099,8356,1400,1400,8356
