Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
70276,88,6015,6015,70276,1984,1983,0
90650,68,6015,6015,90650,1984,1984,90650
89324,69,6015,6015,89324,1984,1984,89324
140947,59,6015,6015,140947,1984,1984,140947
80913,50,6015,6015,80913,1984,1983,80913
73673,105,6015,6015,73673,1984,1983,73673
64587,62,6015,6015,64587,1984,1982,64587
75330,72,6015,6015,75330,1984,1983,75330
75330,73,6015,6015,75330,1984,1984,75330
71707,80,6015,6015,71707,1984,1984,71707
85067,53,6015,6015,85067,1984,1982,85067
67719,85,6015,6015,67719,1984,1983,67719
58578,75,6015,6015,58578,1984,1983,58578
59613,58,6015,6015,59613,1984,1984,59613
75025,65,6015,6015,75025,1984,1983,75025
68565,265,6015,6015,68565,1984,1982,68565
83161,50,6015,6015,83161,1984,1983,83161
103602,46,6015,6015,103602,1984,1981,103602
73037,59,6015,6015,73037,1984,1982,73037
62244,76,6015,6015,62244,1984,1982,62244
81222,71,6015,6015,81222,1984,1981,81222
65781,84,6015,6015,65781,1984,1984,65781
64787,87,6015,6015,64787,1984,1983,64787
180555,54,6015,6011,180555,1984,1981,180555
170831,71,6015,6015,170831,1984,1983,170831
105052,58,6015,6015,105052,1984,1984,105052
90588,65,6015,6015,90588,1984,1981,90588
66706,66,6015,6015,66706,1984,1981,66706
87916,72,6015,6015,87916,1984,1984,87916
68114,54,6015,6015,68114,1984,1984,68114
