Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4361,185,400,400,4361,100,100,4361
4331,162,400,400,4331,100,100,4331
3518,122,400,400,3518,100,100,3518
3619,134,400,400,3619,100,98,3619
3349,108,400,400,3349,100,100,3349
3200,200,400,400,3200,100,98,3200
3082,155,400,400,3082,100,100,3082
2812,147,400,400,2812,100,100,2812
4023,131,400,400,4023,100,100,4023
2860,106,400,400,2860,100,99,2860
2962,167,400,400,2962,100,100,2962
2933,110,400,400,2933,100,99,2933
4265,107,400,400,4265,100,100,4265
3544,128,400,400,3544,100,100,3544
3241,113,400,400,3241,100,100,3241
3677,115,400,400,3677,100,100,3677
5164,110,400,400,5164,100,100,5164
5963,109,400,400,5963,100,100,5963
3035,118,400,400,3035,100,100,3035
5309,168,400,400,5309,100,97,5309
4441,163,400,400,4441,100,100,4441
2563,201,400,400,2563,100,100,2563
4038,143,400,400,4038,100,100,4038
3398,146,400,400,3398,100,100,3398
3274,193,400,400,3274,100,100,3274
3680,131,400,400,3680,100,100,3680
3145,135,400,400,3145,100,99,3145
3650,173,400,400,3650,100,100,3650
3212,117,400,400,3212,100,98,3212
3667,138,400,400,3667,100,98,3667
