Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1806,66,1041,1041,1806,208,208,1806
1458,68,1041,1041,1458,208,208,1458
1440,57,1041,1041,1440,208,208,1440
1381,63,1041,1041,1381,208,208,1381
1507,57,1041,1041,1507,208,208,1507
1439,55,1041,1041,1439,208,206,1439
1517,57,1041,1041,1517,208,208,1517
1481,57,1041,1041,1481,208,207,1481
2059,59,1041,1041,2059,208,208,2059
1557,57,1041,1041,1557,208,207,1557
1404,56,1041,1041,1404,208,208,1404
1411,49,1041,1041,1411,208,205,1411
1388,78,1041,1041,1388,208,208,1388
1510,60,1041,1041,1510,208,208,1510
1512,72,1041,1041,1512,208,207,1512
1865,62,1041,1041,1865,208,207,1865
1479,56,1041,1041,1479,208,208,1479
1475,84,1041,1041,1475,208,206,1475
1416,55,1041,1041,1416,208,208,1416
1460,73,1041,1041,1460,208,208,1460
1383,62,1041,1041,1383,208,206,1383
1534,69,1041,1041,1534,208,207,1534
1459,53,1041,1041,1459,208,208,1459
1810,64,1041,1041,1810,208,208,1810
1531,68,1041,1041,1531,208,207,1531
1393,46,1041,1041,1393,208,204,1393
1649,52,1041,1041,1649,208,208,1649
1603,49,1041,1041,1603,208,207,1603
1423,74,1041,1041,1423,208,208,1423
1479,69,1041,1041,1479,208,205,1479
