Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
12735,95,4000,4000,12735,1000,1000,12735
11407,51,4000,4000,11407,1000,1000,11407
10883,57,4000,4000,10883,1000,1000,10883
11922,108,4000,4000,11922,1000,1000,11922
12443,76,4000,4000,12443,1000,1000,12443
10796,87,4000,4000,10796,1000,1000,10796
14001,50,4000,4000,14001,1000,1000,14001
12353,78,4000,4000,12353,1000,1000,12353
10946,63,4000,4000,10946,1000,1000,10946
11025,67,4000,4000,11025,1000,1000,11025
14863,48,4000,4000,14863,1000,1000,14863
10935,55,4000,4000,10935,1000,996,10935
10988,62,4000,4000,10988,1000,1000,10988
10610,74,4000,4000,10610,1000,1000,10610
11745,54,4000,4000,11745,1000,1000,11745
33441,87,4000,4000,33441,1000,1000,33441
10782,59,4000,4000,10782,1000,1000,10782
10716,73,4000,4000,10716,1000,1000,10716
13332,78,4000,4000,13332,1000,1000,13332
11179,72,4000,4000,11179,1000,1000,11179
10952,67,4000,4000,10952,1000,999,10952
10533,84,4000,4000,10533,1000,1000,10533
10985,65,4000,4000,10985,1000,1000,10985
10867,119,4000,4000,10867,1000,996,10867
12726,56,4000,4000,12726,1000,1000,12726
14676,69,4000,4000,14676,1000,1000,14676
13717,110,4000,4000,13717,1000,1000,13717
11010,65,4000,4000,11010,1000,1000,11010
12062,67,4000,4000,12062,1000,1000,12062
11488,81,4000,4000,11488,1000,1000,11488
