Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4560,118,2800,2800,4560,700,699,0
4787,109,2800,2800,4787,700,699,0
4479,102,2800,2800,4479,700,700,4479
4542,145,2800,2800,4542,700,699,4542
4543,133,2800,2800,4543,700,699,4543
4553,115,2800,2800,4553,700,700,4553
4464,123,2800,2800,4464,700,700,4464
4331,113,2800,2800,4331,700,697,4331
4557,122,2800,2800,4557,700,697,4557
4476,117,2800,2800,4476,700,700,4476
4680,123,2800,2800,4680,700,700,4680
4387,107,2800,2800,4387,700,699,4387
4693,115,2800,2800,4693,700,700,4693
4609,103,2800,2800,4609,700,700,4609
4479,117,2800,2800,4479,700,700,4479
4604,113,2800,2800,4604,700,700,4604
4518,110,2800,2800,4518,700,700,4518
4794,111,2800,2800,4794,700,700,4794
9028,117,2800,2800,9028,700,700,9028
4630,121,2800,2800,4630,700,700,4630
4606,111,2800,2800,4606,700,700,4606
4634,127,2800,2800,4634,700,700,4634
4763,129,2800,2800,4763,700,700,4763
4588,97,2800,2800,4588,700,699,4588
4621,104,2800,2800,4621,700,698,4621
4518,128,2800,2800,4518,700,699,4518
4760,120,2800,2800,4760,700,700,4760
4514,131,2800,2800,4514,700,700,4514
4617,111,2800,2800,4617,700,700,4617
4474,119,2800,2800,4474,700,699,4474
