Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1169,93,714,714,1169,535,534,0
1189,101,714,714,1189,535,534,0
1067,98,714,714,1067,535,523,0
1189,82,714,714,1189,535,534,0
1185,93,714,714,1185,535,535,1185
1142,119,714,714,1142,535,535,1142
1161,113,714,714,1161,535,530,1161
1150,80,714,714,1150,535,534,1150
1308,91,714,714,1308,535,535,1308
1181,71,714,714,1181,535,533,1181
1122,77,714,714,1122,535,530,1122
1142,101,714,714,1142,535,534,1142
1174,97,714,714,1174,535,535,1174
1114,86,714,714,1114,535,533,1114
1164,83,714,714,1164,535,533,1164
1176,96,714,714,1176,535,535,1176
1141,71,714,714,1141,535,535,1141
1093,86,714,714,1093,535,532,1093
1138,66,714,714,1138,535,535,1138
1114,74,714,714,1114,535,532,1114
1236,66,714,714,1236,535,535,1236
1223,82,714,714,1223,535,535,1223
1093,76,714,714,1093,535,529,1093
1113,86,714,714,1113,535,531,1113
1180,72,714,714,1180,535,533,1180
1115,91,714,714,1115,535,531,1115
1133,72,714,714,1133,535,532,1133
1072,77,714,714,1072,535,518,1072
1093,95,714,714,1093,535,531,1093
1206,93,714,714,1206,535,535,1206
