Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,179,7000,6888,0,7000,6850,0
150988,103,7000,7000,150988,7000,6996,0
200000,212,7000,6954,200000,7000,6929,0
200000,74,7000,6892,200000,7000,6866,0
141021,168,7000,7000,141021,7000,6998,0
200000,177,7000,6991,200000,7000,6993,0
200000,81,7000,6872,200000,7000,6860,0
200000,180,7000,6938,200000,7000,6911,0
177439,210,7000,7000,177439,7000,6997,0
198400,223,7000,7000,198400,7000,7000,198400
140819,532,7000,7000,140819,7000,7000,140819
200000,139,7000,6952,200000,7000,6913,200000
156601,155,7000,7000,156601,7000,7000,156601
120898,63,7000,7000,120898,7000,7000,120898
183619,255,7000,7000,183619,7000,6998,183619
142714,69,7000,7000,142714,7000,6996,142714
143267,110,7000,7000,143267,7000,7000,143267
121314,106,7000,7000,121314,7000,6998,121314
200000,82,7000,6936,200000,7000,6909,200000
157693,191,7000,7000,157693,7000,6998,157693
200000,64,7000,6990,200000,7000,6980,200000
200000,169,7000,6903,200000,7000,6884,200000
147093,89,7000,7000,147093,7000,6999,147093
200000,83,7000,6941,200000,7000,6932,200000
130099,109,7000,7000,130099,7000,6996,130099
200000,162,7000,6895,200000,7000,6879,200000
200000,141,7000,6956,200000,7000,6949,200000
155440,89,7000,7000,155440,7000,6999,155440
200000,78,7000,6953,200000,7000,6945,200000
150124,218,7000,7000,150124,7000,6997,150124
