Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
12183,90,2500,2500,12183,2500,2500,12183
11504,112,2500,2500,11504,2500,2498,11504
11242,42,2500,2500,11242,2500,2496,11242
11253,85,2500,2500,11253,2500,2488,11253
11607,63,2500,2500,11607,2500,2495,11607
11817,72,2500,2500,11817,2500,2500,11817
11972,88,2500,2500,11972,2500,2499,11972
11405,88,2500,2500,11405,2500,2498,11405
11922,157,2500,2500,11922,2500,2498,11922
12416,71,2500,2500,12416,2500,2500,12416
11645,62,2500,2500,11645,2500,2499,11645
12449,109,2500,2500,12449,2500,2500,12449
11702,51,2500,2500,11702,2500,2499,11702
12028,78,2500,2500,12028,2500,2499,12028
11495,83,2500,2500,11495,2500,2483,11495
11635,80,2500,2500,11635,2500,2500,11635
11485,98,2500,2500,11485,2500,2494,11485
12336,65,2500,2500,12336,2500,2498,12336
11907,76,2500,2500,11907,2500,2499,11907
11522,103,2500,2500,11522,2500,2497,11522
12118,63,2500,2500,12118,2500,2498,12118
11626,73,2500,2500,11626,2500,2493,11626
11680,88,2500,2500,11680,2500,2498,11680
11648,58,2500,2500,11648,2500,2500,11648
11634,52,2500,2500,11634,2500,2499,11634
13866,52,2500,2500,13866,2500,2500,13866
11406,78,2500,2500,11406,2500,2498,11406
11760,57,2500,2500,11760,2500,2494,11760
12310,63,2500,2500,12310,2500,2500,12310
11734,81,2500,2500,11734,2500,2495,11734
