Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11615,108,2857,2857,11615,2142,2141,0
11542,63,2857,2857,11542,2142,2141,0
11551,86,2857,2857,11551,2142,2139,0
11979,95,2857,2857,11979,2142,2141,0
11797,88,2857,2857,11797,2142,2140,0
11406,81,2857,2857,11406,2142,2137,0
11499,64,2857,2857,11499,2142,2140,0
12000,133,2857,2857,12000,2142,2141,0
11404,52,2857,2857,11404,2142,2138,0
11448,60,2857,2857,11448,2142,2138,0
12077,68,2857,2857,12077,2142,2140,0
11540,49,2857,2857,11540,2142,2141,0
11435,73,2857,2857,11435,2142,2142,11435
15387,70,2857,2857,15387,2142,2141,15387
11718,78,2857,2857,11718,2142,2141,11718
12019,66,2857,2857,12019,2142,2141,12019
11978,91,2857,2857,11978,2142,2141,11978
11659,66,2857,2857,11659,2142,2139,11659
11528,60,2857,2857,11528,2142,2140,11528
11565,111,2857,2857,11565,2142,2142,11565
11881,60,2857,2857,11881,2142,2137,11881
12421,131,2857,2857,12421,2142,2142,12421
11723,67,2857,2857,11723,2142,2139,11723
11741,76,2857,2857,11741,2142,2137,11741
11536,66,2857,2857,11536,2142,2140,11536
11733,58,2857,2857,11733,2142,2138,11733
11602,63,2857,2857,11602,2142,2141,11602
11331,70,2857,2857,11331,2142,2141,11331
11552,67,2857,2857,11552,2142,2142,11552
11436,106,2857,2857,11436,2142,2139,11436
