Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3526,1407,416,416,3526,83,83,3526
3090,925,416,416,3090,83,83,3090
3236,762,416,416,3236,83,83,3236
3182,556,416,416,3182,83,83,3182
3421,1206,416,416,3421,83,83,3421
3347,1282,416,416,3347,83,82,3347
3411,451,416,416,3411,83,82,3411
3280,1206,416,416,3280,83,82,3280
3429,567,416,416,3429,83,83,3429
4753,974,416,416,4753,83,81,4753
3667,330,416,416,3667,83,83,3667
3376,1132,416,416,3376,83,83,3376
3308,956,416,416,3308,83,82,3308
3305,1608,416,416,3305,83,83,3305
23853,1005,416,388,23853,83,72,23853
3383,202,416,416,3383,83,83,3383
3425,1407,416,416,3425,83,83,3425
3446,788,416,416,3446,83,83,3446
3452,598,416,416,3452,83,82,3452
3735,411,416,416,3735,83,83,3735
3814,1501,416,416,3814,83,83,3814
3298,883,416,416,3298,83,83,3298
3401,663,416,416,3401,83,83,3401
3137,1055,416,416,3137,83,83,3137
4061,161,416,416,4061,83,83,4061
3303,1236,416,416,3303,83,83,3303
3372,1407,416,416,3372,83,83,3372
3883,561,416,416,3883,83,82,3883
3397,213,416,416,3397,83,82,3397
3146,288,416,416,3146,83,83,3146
