Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
73493,89,10526,10526,73493,3473,3472,0
66285,110,10526,10526,66285,3473,3473,66285
68838,115,10526,10526,68838,3473,3472,68838
95819,68,10526,10526,95819,3473,3473,95819
67801,46,10526,10526,67801,3473,3473,67801
84768,85,10526,10526,84768,3473,3472,84768
72337,66,10526,10526,72337,3473,3473,72337
69142,106,10526,10526,69142,3473,3473,69142
69507,143,10526,10526,69507,3473,3472,69507
104350,113,10526,10526,104350,3473,3473,104350
66628,60,10526,10526,66628,3473,3472,66628
70414,61,10526,10526,70414,3473,3473,70414
70865,112,10526,10526,70865,3473,3473,70865
71571,96,10526,10526,71571,3473,3473,71571
179674,74,10526,10526,179674,3473,3472,179674
71471,107,10526,10526,71471,3473,3473,71471
70343,101,10526,10526,70343,3473,3471,70343
72136,112,10526,10526,72136,3473,3473,72136
70139,83,10526,10526,70139,3473,3473,70139
73042,95,10526,10526,73042,3473,3473,73042
78358,75,10526,10526,78358,3473,3471,78358
70225,95,10526,10526,70225,3473,3473,70225
91323,92,10526,10526,91323,3473,3472,91323
96457,64,10526,10526,96457,3473,3473,96457
70681,88,10526,10526,70681,3473,3473,70681
68924,55,10526,10526,68924,3473,3473,68924
70916,148,10526,10526,70916,3473,3472,70916
68829,93,10526,10526,68829,3473,3473,68829
69362,76,10526,10526,69362,3473,3472,69362
70361,102,10526,10526,70361,3473,3472,70361
