Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1274,11997,6784,0,8001,4466,0
200000,148,11997,7171,0,8001,4749,0
200000,1274,11997,6669,0,8001,4388,0
200000,1183,11997,6847,0,8001,4561,0
200000,791,11997,7415,0,8001,4962,0
116591,269,11997,2249,0,8001,1450,0
200000,614,11997,7393,0,8001,4808,0
200000,686,11997,7380,0,8001,4962,0
200000,3331,11997,6765,0,8001,4541,0
101303,326,11997,1068,0,8001,767,0
89449,50,11997,1013,0,8001,626,0
200000,949,11997,6489,0,8001,4379,0
200000,1262,11997,6355,0,8001,4219,0
200000,685,11997,7330,0,8001,4839,0
200000,337,11997,6470,0,8001,4411,0
200000,630,11997,7271,0,8001,4765,0
200000,829,11997,6849,0,8001,4611,0
200000,1105,11997,5746,0,8001,3800,0
200000,782,11997,7117,0,8001,4749,0
200000,700,11997,7076,0,8001,4649,0
91869,99,11997,1271,0,8001,746,0
200000,348,11997,7229,0,8001,4749,0
200000,532,11997,7602,0,8001,5087,0
200000,570,11997,7351,0,8001,4909,0
200000,1383,11997,7366,0,8001,4971,0
89823,417,11997,955,0,8001,580,0
102643,470,11997,1490,0,8001,964,0
200000,951,11997,7364,0,8001,4960,0
155097,442,11997,3007,0,8001,2032,0
200000,581,11997,6381,0,8001,4324,0
