Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1150,2049,625,625,1150,625,625,1150
1198,1177,625,625,1198,625,622,1198
1152,1414,625,625,1152,625,625,1152
1150,1360,625,625,1150,625,623,1150
1169,1868,625,625,1169,625,625,1169
1151,1815,625,625,1151,625,625,1151
1105,1233,625,625,1105,625,623,1105
1176,1187,625,625,1176,625,623,1176
1156,1261,625,625,1156,625,625,1156
1120,1473,625,625,1120,625,624,1120
1159,1331,625,625,1159,625,625,1159
1136,1461,625,625,1136,625,624,1136
1146,1099,625,625,1146,625,625,1146
1168,1637,625,625,1168,625,624,1168
1152,995,625,625,1152,625,625,1152
1150,1479,625,625,1150,625,625,1150
1166,1950,625,625,1166,625,624,1166
1122,1671,625,625,1122,625,625,1122
1101,1275,625,625,1101,625,623,1101
1141,1503,625,625,1141,625,625,1141
1144,1434,625,625,1144,625,624,1144
1171,1373,625,625,1171,625,625,1171
1147,1267,625,625,1147,625,625,1147
1099,1073,625,625,1099,625,620,1099
1132,1238,625,625,1132,625,623,1132
1121,826,625,625,1121,625,625,1121
1143,1076,625,625,1143,625,625,1143
1137,1275,625,625,1137,625,624,1137
1141,1425,625,625,1141,625,624,1141
1123,1496,625,625,1123,625,623,1123
