Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
676,117,437,437,676,437,437,676
616,140,437,437,616,437,436,616
690,101,437,437,690,437,437,690
626,105,437,437,626,437,436,626
685,124,437,437,685,437,437,685
662,125,437,437,662,437,435,662
598,102,437,437,598,437,436,598
672,162,437,437,672,437,436,672
539,108,437,437,539,437,435,539
636,125,437,437,636,437,435,636
570,149,437,437,570,437,434,570
600,123,437,437,600,437,437,600
636,115,437,437,636,437,433,636
592,125,437,437,592,437,437,592
607,98,437,437,607,437,437,607
633,111,437,437,633,437,437,633
643,130,437,437,643,437,435,643
572,138,437,437,572,437,436,572
589,108,437,437,589,437,434,589
625,120,437,437,625,437,437,625
574,138,437,437,574,437,435,574
620,127,437,437,620,437,437,620
618,110,437,437,618,437,436,618
599,112,437,437,599,437,437,599
629,115,437,437,629,437,437,629
568,117,437,437,568,437,435,568
624,111,437,437,624,437,437,624
670,136,437,437,670,437,437,670
670,115,437,437,670,437,436,670
597,116,437,437,597,437,437,597
