Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
841,3239,333,333,841,166,166,841
845,2395,333,333,845,166,166,845
826,3369,333,333,826,166,166,826
908,2268,333,333,908,166,166,908
815,2924,333,333,815,166,165,815
847,4686,333,333,847,166,165,847
880,2977,333,333,880,166,162,880
819,2902,333,333,819,166,162,819
851,3684,333,333,851,166,166,851
877,3954,333,333,877,166,166,877
861,3277,333,333,861,166,166,861
809,5936,333,333,809,166,166,809
932,5401,333,333,932,166,166,932
808,3527,333,333,808,166,164,808
906,3232,333,333,906,166,166,906
851,3312,333,333,851,166,166,851
890,5191,333,333,890,166,166,890
842,3382,333,333,842,166,165,842
863,3057,333,333,863,166,165,863
860,3353,333,333,860,166,166,860
819,3013,333,333,819,166,166,819
755,2545,333,333,755,166,166,755
863,3526,333,333,863,166,165,863
902,3882,333,333,902,166,166,902
831,2270,333,333,831,166,166,831
725,3596,333,333,725,166,164,725
826,2989,333,333,826,166,165,826
807,2989,333,333,807,166,166,807
904,2409,333,333,904,166,165,904
845,2489,333,333,845,166,166,845
