Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2983,58,625,625,2983,625,623,0
2661,46,625,625,2661,625,623,0
2619,48,625,625,2619,625,625,2619
2575,36,625,625,2575,625,622,2575
2589,50,625,625,2589,625,622,2589
2485,82,625,625,2485,625,625,2485
2548,42,625,625,2548,625,623,2548
2381,34,625,625,2381,625,621,2381
2603,98,625,625,2603,625,625,2603
2494,38,625,625,2494,625,623,2494
2540,41,625,625,2540,625,625,2540
2590,29,625,625,2590,625,617,2590
2560,74,625,625,2560,625,625,2560
2610,25,625,625,2610,625,623,2610
2581,35,625,625,2581,625,625,2581
2414,58,625,625,2414,625,621,2414
2459,75,625,625,2459,625,624,2459
2487,39,625,625,2487,625,624,2487
2525,58,625,625,2525,625,625,2525
2537,51,625,625,2537,625,624,2537
2462,27,624,624,2462,625,625,2462
2478,74,625,625,2478,625,625,2478
2531,117,625,625,2531,625,624,2531
2549,80,625,625,2549,625,624,2549
2430,57,625,625,2430,625,621,2430
2526,41,625,625,2526,625,622,2526
2672,54,625,625,2672,625,625,2672
2469,64,625,625,2469,625,623,2469
2450,42,625,625,2450,625,624,2450
2658,26,625,625,2658,625,625,2658
