Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
51710,114,1000,1000,51710,1000,999,0
30500,286,1000,1000,30500,1000,996,0
44510,222,1000,1000,44510,1000,1000,44510
44691,208,1000,1000,44691,1000,1000,44691
106657,140,1000,407,106657,1000,351,106657
32214,356,1000,1000,32214,1000,999,32214
28986,178,1000,1000,28986,1000,999,28986
49671,147,1000,1000,49671,1000,998,49671
34854,134,1000,1000,34854,1000,998,34854
47739,196,1000,1000,47739,1000,999,47739
27711,265,1000,1000,27711,1000,1000,27711
49052,346,1000,1000,49052,1000,995,49052
38742,180,1000,1000,38742,1000,996,38742
36918,141,1000,1000,36918,1000,999,36918
40334,173,1000,1000,40334,1000,999,40334
43289,237,1000,1000,43289,1000,996,43289
39060,124,1000,1000,39060,1000,999,39060
50766,118,1000,1000,50766,1000,1000,50766
58164,284,1000,1000,58164,1000,999,58164
43483,183,1000,1000,43483,1000,1000,43483
57945,164,1000,1000,57945,1000,999,57945
42371,201,1000,1000,42371,1000,994,42371
47689,179,1000,1000,47689,1000,997,47689
38476,142,1000,1000,38476,1000,998,38476
72678,174,1000,1000,72678,1000,1000,72678
200000,278,1000,954,200000,1000,936,200000
38198,200,1000,1000,38198,1000,1000,38198
192697,106,1000,815,192697,1000,795,192697
45623,146,1000,1000,45623,1000,994,45623
35753,271,1000,1000,35753,1000,1000,35753
