Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47769,125,1333,1333,47769,666,661,0
75826,115,1333,1333,75826,666,665,0
185318,104,1333,1136,185318,666,563,0
121335,79,1333,639,121335,666,284,0
138197,193,1333,1134,138197,666,548,0
90550,129,1333,304,90550,666,115,0
56176,128,1333,1333,56176,666,666,56176
117698,96,1333,605,117698,666,294,117698
85957,105,1333,300,85957,666,130,85957
49781,163,1333,1333,49781,666,664,49781
200000,131,1333,1168,200000,666,570,200000
56673,144,1333,1333,56673,666,666,56673
157419,252,1333,1191,157419,666,588,157419
137363,161,1333,966,137363,666,493,137363
62979,137,1333,1333,62979,666,666,62979
99524,151,1333,476,99524,666,213,99524
58102,223,1333,1333,58102,666,664,58102
130839,220,1333,1333,130839,666,666,130839
98023,213,1333,404,98023,666,203,98023
114637,160,1333,686,114637,666,360,114637
131556,194,1333,791,131556,666,365,131556
103805,98,1333,658,103805,666,326,103805
94601,123,1333,508,94601,666,246,94601
134430,76,1333,852,134430,666,392,134430
85561,122,1333,357,85561,666,139,85561
90215,168,1333,348,90215,666,161,90215
89475,123,1333,400,89475,666,208,89475
107090,94,1333,496,107090,666,248,107090
85083,179,1333,305,85083,666,161,85083
57226,108,1333,1333,57226,666,666,57226
