Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49607,96,9333,9333,49607,4666,4665,0
50127,94,9333,9333,50127,4666,4666,50127
48368,83,9333,9333,48368,4666,4664,48368
49460,88,9333,9333,49460,4666,4659,49460
49147,96,9333,9333,49147,4666,4665,49147
48486,89,9333,9333,48486,4666,4660,48486
52388,104,9333,9333,52388,4666,4663,52388
48719,133,9333,9333,48719,4666,4664,48719
50493,88,9333,9333,50493,4666,4665,50493
51703,142,9333,9333,51703,4666,4666,51703
106386,118,9333,9333,106386,4666,4663,106386
56973,103,9333,9333,56973,4666,4665,56973
49933,86,9333,9333,49933,4666,4666,49933
49423,108,9333,9333,49423,4666,4664,49423
51948,85,9333,9333,51948,4666,4666,51948
51570,117,9333,9333,51570,4666,4665,51570
50488,152,9333,9333,50488,4666,4666,50488
49567,123,9333,9333,49567,4666,4666,49567
50061,82,9333,9333,50061,4666,4665,50061
50755,173,9333,9333,50755,4666,4665,50755
51002,120,9333,9333,51002,4666,4664,51002
52468,153,9333,9333,52468,4666,4659,52468
49027,89,9333,9333,49027,4666,4666,49027
51300,90,9333,9333,51300,4666,4665,51300
51066,85,9333,9333,51066,4666,4664,51066
49802,126,9333,9333,49802,4666,4662,49802
51192,75,9333,9333,51192,4666,4663,51192
50376,94,9333,9333,50376,4666,4666,50376
49260,79,9333,9333,49260,4666,4664,49260
48517,83,9333,9333,48517,4666,4665,48517
