Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
508,111,400,400,508,100,100,508
558,142,400,400,558,100,100,558
478,120,400,400,478,100,100,478
468,108,400,400,468,100,99,468
489,122,400,400,489,100,100,489
576,141,400,400,576,100,100,576
492,108,400,400,492,100,98,492
581,119,400,400,581,100,100,581
513,110,400,400,513,100,100,513
522,101,400,400,522,100,99,522
501,103,400,400,501,100,100,501
471,133,400,400,471,100,99,471
533,122,400,400,533,100,100,533
548,110,400,400,548,100,100,548
583,116,400,400,583,100,100,583
530,133,400,400,530,100,100,530
478,119,400,400,478,100,100,478
493,123,400,400,493,100,98,493
575,110,400,400,575,100,100,575
602,147,400,400,602,100,100,602
508,133,400,400,508,100,100,508
521,118,400,400,521,100,100,521
523,126,400,400,523,100,100,523
491,115,400,400,491,100,100,491
569,99,400,400,569,100,100,569
530,112,400,400,530,100,100,530
560,141,400,400,560,100,100,560
506,96,400,400,506,100,100,506
539,155,400,400,539,100,100,539
503,128,400,400,503,100,100,503
