Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
27781,47,285,273,0,213,201,0
22216,21,285,157,0,213,114,0
22524,17,285,212,0,213,141,0
24401,25,285,252,0,213,187,0
23556,54,285,201,0,213,148,0
6861,43,285,285,6861,213,211,0
23762,15,285,229,23762,213,174,0
6746,12,285,285,6746,213,212,0
23036,20,285,209,23036,213,152,0
26043,68,285,283,26043,213,206,0
26117,46,285,239,26117,213,181,0
5593,37,285,285,5593,213,212,0
21189,21,285,76,21189,213,64,0
25173,49,285,273,25173,213,200,0
4662,13,285,285,4662,213,212,0
22403,63,285,165,22403,213,120,0
6187,27,285,285,6187,213,210,0
20879,26,285,76,20879,213,54,0
25142,187,285,217,25142,213,152,0
23667,28,285,207,23667,213,142,0
24242,9,285,260,24242,213,200,0
22923,20,285,212,22923,213,156,0
20771,22,285,64,20771,213,38,0
8542,18,285,285,8542,213,212,0
6217,16,285,285,6217,213,213,6217
23419,14,285,204,23419,213,161,23419
4725,49,285,285,4725,213,211,4725
7328,18,285,285,7328,213,211,7328
24324,32,285,250,24324,213,194,24324
22502,51,285,150,22502,213,101,22502
