Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
665,112,73,73,665,49,45,0
1084,106,74,74,1084,49,49,1084
606,153,74,74,606,48,47,606
929,184,74,74,929,49,47,929
426,97,74,74,426,49,42,426
1961,150,74,74,1961,49,49,1961
744,135,74,74,744,49,49,744
540,242,74,74,540,49,49,540
624,109,74,74,624,49,49,624
735,204,74,74,735,49,49,735
587,137,74,74,587,49,47,587
912,181,72,72,912,49,48,912
1317,89,73,73,1317,49,47,1317
531,150,74,74,531,49,47,531
720,111,74,74,720,49,49,720
582,150,74,74,582,49,48,582
957,144,74,74,957,49,47,957
777,154,74,74,777,49,48,777
976,68,74,74,976,49,48,976
948,135,74,74,948,49,48,948
741,148,74,74,741,49,49,741
609,84,74,74,609,49,48,609
564,64,74,74,564,49,48,564
1080,96,74,74,1080,48,46,1080
720,82,74,74,720,49,46,720
767,213,74,74,767,49,47,767
715,128,74,74,715,49,47,715
725,285,74,74,725,49,47,725
900,121,74,74,900,49,48,900
1015,69,74,74,1015,49,49,1015
