Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1459,36,277,277,1459,221,221,1459
1792,43,277,277,1792,221,220,1792
1458,48,277,277,1458,221,219,1458
2619,31,277,277,2619,221,218,2619
1864,31,277,277,1864,221,219,1864
1255,49,277,277,1255,221,218,1255
10198,47,277,277,10198,221,220,10198
1963,42,277,277,1963,221,220,1963
1229,30,277,277,1229,221,220,1229
1939,68,277,277,1939,221,221,1939
1513,39,277,277,1513,221,220,1513
1794,55,277,277,1794,221,219,1794
2566,37,277,277,2566,221,220,2566
1457,68,277,277,1457,221,221,1457
1403,43,277,277,1403,221,220,1403
22618,36,277,227,22618,221,179,22618
1327,33,277,277,1327,221,221,1327
1157,64,277,277,1157,221,219,1157
1724,52,277,277,1724,221,218,1724
3815,44,277,277,3815,221,220,3815
1645,73,277,277,1645,221,220,1645
1608,69,277,277,1608,221,217,1608
1766,57,277,277,1766,221,221,1766
1678,56,277,277,1678,221,221,1678
3103,37,277,277,3103,221,219,3103
1708,54,277,277,1708,221,219,1708
1638,76,277,277,1638,221,219,1638
1627,73,277,277,1627,221,207,1627
3119,34,277,277,3119,221,220,3119
7771,39,277,277,7771,221,219,7771
