Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1272,318,69,69,1272,55,55,1272
6439,1407,69,69,6439,55,55,6439
1442,741,69,69,1442,55,53,1442
5843,450,69,69,5843,55,54,5843
1541,1206,69,69,1541,55,53,1541
1993,1407,69,69,1993,55,55,1993
21954,568,69,57,21954,55,41,21954
1820,804,69,69,1820,55,54,1820
1166,889,69,69,1166,55,54,1166
1525,1407,69,69,1525,55,54,1525
1906,1608,69,69,1906,55,54,1906
1425,1608,69,69,1425,55,46,1425
1485,499,69,69,1485,55,55,1485
1271,1005,69,69,1271,55,51,1271
2551,1123,69,69,2551,55,55,2551
1261,969,69,69,1261,55,52,1261
1453,793,69,69,1453,55,55,1453
1515,884,69,69,1515,55,55,1515
1455,966,69,69,1455,55,52,1455
1332,1407,69,69,1332,55,52,1332
1367,1356,69,69,1367,55,54,1367
2143,1608,69,69,2143,55,53,2143
2826,865,69,69,2826,55,55,2826
1597,1422,69,69,1597,55,54,1597
1567,1005,69,69,1567,55,52,1567
1509,1206,69,69,1509,55,51,1509
21452,603,69,68,21452,55,52,21452
21324,1402,69,66,21324,55,47,21324
1877,1407,69,69,1877,55,55,1877
21293,1208,69,68,21293,55,50,21293
