Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20030,70,83,6,0,41,3,0
20028,47,83,6,0,41,2,0
20988,156,83,46,0,41,26,0
20308,1407,83,13,0,41,9,0
21174,448,83,41,0,41,18,0
20251,65,83,9,0,41,10,0
20066,21,83,6,0,41,1,0
20396,61,83,15,0,41,8,0
20067,32,83,13,0,41,5,0
20369,68,83,16,0,41,6,0
20393,65,83,16,0,41,19,0
20276,33,83,28,0,41,9,0
20453,1608,83,16,0,41,13,0
20444,14,83,20,0,41,8,0
20470,89,83,38,0,41,16,0
21772,101,83,56,0,41,30,0
20250,42,83,18,0,41,8,0
20061,25,83,6,0,41,4,0
20349,112,83,15,0,41,15,0
20208,43,83,25,0,41,10,0
21165,58,83,35,0,41,14,0
20349,27,83,28,0,41,11,0
21954,72,83,62,0,41,29,0
20214,534,83,11,0,41,3,0
20029,437,83,5,0,41,3,0
21446,89,83,60,0,41,26,0
20470,139,83,28,0,41,11,0
20274,48,83,27,0,41,9,0
20265,32,83,25,0,41,15,0
20313,59,83,18,0,41,10,0
