Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1005,11428,6861,0,8571,5099,0
200000,1206,11428,6851,0,8571,5130,0
200000,1608,11428,6845,0,8571,5137,0
200000,1608,11428,6860,0,8571,5073,0
200000,1206,11428,6847,0,8571,5096,0
200000,804,11428,6831,0,8571,5109,0
200000,1005,11428,6854,0,8571,5085,0
200000,1407,11428,6803,0,8571,5144,0
200000,1005,11428,6806,0,8571,5131,0
200000,804,11428,6830,0,8571,5113,0
200000,1407,11428,6798,0,8571,5108,0
200000,1206,11428,6819,0,8571,5131,0
200000,1206,11428,6847,0,8571,5100,0
200000,1407,11428,6778,0,8571,5082,0
200000,1005,11428,6862,0,8571,5158,0
200000,1005,11428,6866,0,8571,5145,0
200000,1005,11428,6804,0,8571,5054,0
200000,1407,11428,6828,0,8571,5148,0
200000,1407,11428,6775,0,8571,5137,0
200000,1407,11428,6776,0,8571,5124,0
200000,804,11428,6875,0,8571,5116,0
200000,1407,11428,6776,0,8571,5142,0
200000,201,11428,6768,0,8571,5147,0
200000,1005,11428,6830,0,8571,5091,0
200000,1206,11428,6844,0,8571,5108,0
200000,1608,11428,6812,0,8571,5116,0
200000,1608,11428,6831,0,8571,5168,0
200000,1206,11428,6880,0,8571,5110,0
200000,1206,11428,6857,0,8571,5072,0
200000,1407,11428,6873,0,8571,5121,0
