Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1965,46,729,729,1965,145,145,1965
2097,70,729,729,2097,145,145,2097
1831,35,729,729,1831,145,143,1831
1750,37,729,729,1750,145,145,1750
1922,44,729,729,1922,145,145,1922
1904,67,729,729,1904,145,145,1904
2017,38,729,729,2017,145,145,2017
1827,44,729,729,1827,145,144,1827
1940,27,729,729,1940,145,145,1940
1906,33,729,729,1906,145,145,1906
1870,50,729,729,1870,145,145,1870
1976,41,729,729,1976,145,144,1976
2121,32,729,729,2121,145,145,2121
1957,29,729,729,1957,145,145,1957
1912,38,729,729,1912,145,145,1912
2172,37,729,729,2172,145,145,2172
1863,36,729,729,1863,145,145,1863
1988,42,729,729,1988,145,145,1988
2122,34,729,729,2122,145,145,2122
2101,47,729,729,2101,145,145,2101
1904,43,729,729,1904,145,145,1904
1964,38,729,729,1964,145,145,1964
2204,37,729,729,2204,145,145,2204
1820,39,729,729,1820,145,145,1820
2180,44,729,729,2180,145,145,2180
1861,41,729,729,1861,145,145,1861
1907,37,729,729,1907,145,145,1907
1983,75,729,729,1983,145,145,1983
1992,35,729,729,1992,145,145,1992
2068,38,729,729,2068,145,144,2068
