Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6631,68,1000,1000,6631,1000,995,0
6011,85,1000,1000,6011,1000,1000,6011
5991,121,1000,1000,5991,1000,1000,5991
7491,72,1000,1000,7491,1000,998,7491
6113,65,1000,1000,6113,1000,998,6113
6364,69,1000,1000,6364,1000,997,6364
6804,74,1000,1000,6804,1000,998,6804
6491,83,1000,1000,6491,1000,1000,6491
6641,84,1000,1000,6641,1000,999,6641
7237,76,1000,1000,7237,1000,992,7237
5866,132,1000,1000,5866,1000,986,5866
6964,67,1000,1000,6964,1000,999,6964
6667,56,1000,1000,6667,1000,999,6667
6528,48,1000,1000,6528,1000,994,6528
6742,116,1000,1000,6742,1000,997,6742
6621,56,1000,1000,6621,1000,999,6621
7307,102,1000,1000,7307,1000,991,7307
7426,61,1000,1000,7426,1000,1000,7426
6793,69,1000,1000,6793,1000,998,6793
47769,79,1000,999,47769,1000,998,47769
8328,56,1000,1000,8328,1000,994,8328
6250,63,1000,1000,6250,1000,999,6250
6455,50,1000,1000,6455,1000,991,6455
6296,64,1000,1000,6296,1000,994,6296
7659,63,1000,1000,7659,1000,996,7659
9017,58,1000,1000,9017,1000,998,9017
8435,64,1000,1000,8435,1000,998,8435
6396,90,1000,1000,6396,1000,1000,6396
8649,66,1000,1000,8649,1000,990,8649
5880,60,1000,1000,5880,1000,998,5880
