Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
67074,58,4799,4799,67074,3200,3196,0
89608,93,4799,4799,89608,3200,3199,0
67762,62,4799,4799,67762,3200,3195,0
71347,65,4799,4799,71347,3200,3200,71347
60958,49,4799,4799,60958,3200,3198,60958
76093,72,4799,4799,76093,3200,3199,76093
89648,66,4799,4799,89648,3200,3200,89648
65491,83,4799,4799,65491,3200,3200,65491
76694,68,4799,4799,76694,3200,3200,76694
110623,53,4799,4799,110623,3200,3200,110623
68826,67,4799,4799,68826,3200,3200,68826
62429,97,4799,4799,62429,3200,3198,62429
71429,52,4799,4799,71429,3200,3200,71429
90250,54,4799,4799,90250,3200,3199,90250
73188,113,4799,4799,73188,3200,3199,73188
60892,122,4799,4799,60892,3200,3200,60892
63016,71,4799,4799,63016,3200,3198,63016
68034,97,4799,4799,68034,3200,3199,68034
159076,61,4799,4417,159076,3200,2844,159076
61386,53,4799,4799,61386,3200,3200,61386
74235,133,4799,4799,74235,3200,3196,74235
148230,60,4799,4753,148230,3200,3157,148230
72848,108,4799,4799,72848,3200,3197,72848
79898,55,4799,4799,79898,3200,3198,79898
76369,77,4799,4799,76369,3200,3197,76369
62274,95,4799,4799,62274,3200,3199,62274
78359,80,4799,4799,78359,3200,3199,78359
59329,83,4799,4799,59329,3200,3197,59329
69068,71,4799,4799,69068,3200,3199,69068
68685,63,4799,4799,68685,3200,3199,68685
