Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8693,57,2000,2000,8693,1500,1498,0
9191,37,2000,2000,9191,1500,1500,9191
10609,74,2000,2000,10609,1500,1499,10609
9062,52,2000,2000,9062,1500,1494,9062
52417,73,2000,2000,52417,1500,1499,52417
9017,85,2000,2000,9017,1500,1499,9017
8857,60,2000,2000,8857,1500,1499,8857
10844,84,2000,2000,10844,1500,1499,10844
8452,68,2000,2000,8452,1500,1498,8452
9336,57,2000,2000,9336,1500,1497,9336
8996,70,2000,2000,8996,1500,1492,8996
13501,60,2000,2000,13501,1500,1500,13501
9165,97,2000,2000,9165,1500,1500,9165
9805,58,2000,2000,9805,1500,1500,9805
8791,53,2000,2000,8791,1500,1499,8791
8644,69,2000,2000,8644,1500,1493,8644
9198,51,2000,2000,9198,1500,1495,9198
8894,71,2000,2000,8894,1500,1500,8894
8982,63,2000,2000,8982,1500,1500,8982
8927,52,2000,2000,8927,1500,1493,8927
8529,61,2000,2000,8529,1500,1500,8529
8634,68,2000,2000,8634,1500,1498,8634
8805,58,2000,2000,8805,1500,1498,8805
9353,50,2000,2000,9353,1500,1498,9353
9583,50,2000,2000,9583,1500,1498,9583
9204,73,2000,2000,9204,1500,1498,9204
8815,62,2000,2000,8815,1500,1500,8815
9226,65,2000,2000,9226,1500,1499,9226
9184,62,2000,2000,9184,1500,1500,9184
9112,84,2000,2000,9112,1500,1499,9112
